timestamp,temperature,rh
2023-08-25T23:54:39Z,21,64
2023-08-25T23:59:39Z,22,64
2023-08-26T00:04:38Z,22,64
2023-08-26T00:09:38Z,21,63
2023-08-26T00:14:38Z,22,63
2023-08-26T00:19:37Z,21,63
2023-08-26T00:24:37Z,22,63
2023-08-26T00:29:37Z,21,63
2023-08-26T00:34:36Z,22,63
2023-08-26T00:39:36Z,21,63
2023-08-26T00:44:36Z,21,63
2023-08-26T00:49:35Z,21,63
2023-08-26T00:54:35Z,21,62
2023-08-26T00:59:34Z,21,62
2023-08-26T01:04:34Z,21,62
2023-08-26T01:09:34Z,21,62
2023-08-26T01:14:34Z,21,62
2023-08-26T01:19:33Z,21,62
2023-08-26T01:24:33Z,21,62
2023-08-26T01:29:33Z,21,62
2023-08-26T01:34:32Z,21,62
2023-08-26T01:39:32Z,21,62
2023-08-26T01:44:32Z,21,62
2023-08-26T01:49:31Z,21,62
2023-08-26T01:54:31Z,21,62
2023-08-26T01:59:31Z,21,62
2023-08-26T02:04:30Z,21,62
2023-08-26T02:09:30Z,21,62
2023-08-26T02:14:30Z,21,62
2023-08-26T02:19:29Z,21,61
2023-08-26T02:24:29Z,21,61
2023-08-26T02:29:29Z,21,61
2023-08-26T02:34:29Z,21,61
2023-08-26T02:39:28Z,21,61
2023-08-26T02:44:28Z,21,61
2023-08-26T02:49:28Z,21,61
2023-08-26T02:54:27Z,21,61
2023-08-26T02:59:27Z,21,61
2023-08-26T03:04:27Z,21,61
2023-08-26T03:09:27Z,21,61
2023-08-26T03:14:26Z,21,61
2023-08-26T03:19:26Z,21,61
2023-08-26T03:24:26Z,21,61
2023-08-26T03:34:25Z,21,61
2023-08-26T03:39:25Z,21,61
2023-08-26T03:44:24Z,21,61
2023-08-26T03:49:24Z,21,61
2023-08-26T03:54:24Z,21,61
2023-08-26T03:59:23Z,21,61
2023-08-26T04:04:23Z,21,60
2023-08-26T04:09:23Z,21,61
2023-08-26T04:14:22Z,21,61
2023-08-26T04:19:22Z,21,60
2023-08-26T04:24:21Z,21,60
2023-08-26T04:29:21Z,21,60
2023-08-26T04:34:21Z,21,60
2023-08-26T04:39:20Z,21,60
2023-08-26T04:44:20Z,21,60
2023-08-26T04:49:20Z,21,60
2023-08-26T04:54:20Z,21,60
2023-08-26T04:59:19Z,21,60
2023-08-26T05:04:19Z,21,60
2023-08-26T05:09:19Z,21,60
2023-08-26T05:14:18Z,21,60
2023-08-26T05:19:18Z,21,60
2023-08-26T05:24:18Z,21,60
2023-08-26T05:29:17Z,21,60
2023-08-26T05:34:17Z,21,60
2023-08-26T05:39:16Z,21,60
2023-08-26T05:44:16Z,21,60
2023-08-26T05:49:15Z,21,60
2023-08-26T05:54:14Z,21,60
2023-08-26T05:59:14Z,21,60
2023-08-26T06:04:14Z,21,60
2023-08-26T06:09:14Z,21,60
2023-08-26T06:14:14Z,21,60
2023-08-26T06:19:13Z,21,60
2023-08-26T06:24:13Z,21,60
2023-08-26T06:29:13Z,21,60
2023-08-26T06:34:12Z,21,60
2023-08-26T06:39:12Z,21,60
2023-08-26T06:44:12Z,21,60
2023-08-26T06:49:12Z,21,60
2023-08-26T06:54:11Z,21,60
2023-08-26T06:59:11Z,21,60
2023-08-26T07:04:10Z,21,60
2023-08-26T07:09:10Z,21,60
2023-08-26T07:14:10Z,21,60
2023-08-26T07:19:09Z,21,60
2023-08-26T07:24:09Z,21,60
2023-08-26T07:29:09Z,21,60
2023-08-26T07:34:09Z,21,60
2023-08-26T07:39:08Z,21,60
2023-08-26T07:44:08Z,21,60
2023-08-26T07:49:07Z,21,60
2023-08-26T07:54:07Z,21,60
2023-08-26T08:04:07Z,21,60
2023-08-26T08:09:06Z,21,60
2023-08-26T08:14:06Z,21,60
2023-08-26T08:19:06Z,21,60
2023-08-26T08:24:05Z,20,60
2023-08-26T08:29:05Z,20,60
2023-08-26T08:34:05Z,20,60
2023-08-26T08:39:04Z,20,60
2023-08-26T08:44:04Z,20,60
2023-08-26T08:49:04Z,20,60
2023-08-26T08:54:03Z,20,60
2023-08-26T08:59:03Z,20,60
2023-08-26T09:04:03Z,20,60
2023-08-26T09:09:02Z,20,60
2023-08-26T09:14:02Z,20,60
2023-08-26T09:19:02Z,20,60
2023-08-26T09:24:02Z,20,60
2023-08-26T09:29:01Z,20,60
2023-08-26T09:34:01Z,20,60
2023-08-26T09:39:01Z,20,60
2023-08-26T09:44:00Z,20,60
2023-08-26T09:49:00Z,20,60
2023-08-26T09:54:00Z,20,60
2023-08-26T09:58:59Z,20,60
2023-08-26T10:03:59Z,20,60
2023-08-26T10:13:58Z,20,60
2023-08-26T10:18:58Z,20,60
2023-08-26T10:23:57Z,20,60
2023-08-26T10:28:57Z,20,60
2023-08-26T10:33:57Z,20,60
2023-08-26T10:38:57Z,20,60
2023-08-26T10:43:56Z,20,60
2023-08-26T10:53:56Z,20,60
2023-08-26T10:58:56Z,20,60
2023-08-26T11:03:55Z,20,60
2023-08-26T11:08:55Z,20,60
2023-08-26T11:13:54Z,20,60
2023-08-26T11:18:54Z,20,60
2023-08-26T11:23:55Z,20,60
2023-08-26T11:28:54Z,20,60
2023-08-26T11:33:53Z,20,60
2023-08-26T11:43:53Z,20,60
2023-08-26T11:48:53Z,20,60
2023-08-26T11:53:52Z,20,60
2023-08-26T11:58:52Z,20,60
2023-08-26T12:03:52Z,20,60
2023-08-26T12:08:51Z,20,60
2023-08-26T12:13:51Z,20,60
2023-08-26T12:18:50Z,20,60
2023-08-26T12:23:50Z,20,60
2023-08-26T12:28:50Z,20,60
2023-08-26T12:33:50Z,20,60
2023-08-26T12:38:49Z,20,60
2023-08-26T12:43:49Z,20,60
2023-08-26T12:48:48Z,20,60
2023-08-26T12:53:48Z,20,60
2023-08-26T12:58:48Z,20,60
2023-08-26T13:03:47Z,20,60
2023-08-26T13:08:47Z,20,60
2023-08-26T13:13:47Z,20,60
2023-08-26T13:18:47Z,20,60
2023-08-26T13:23:47Z,20,60
2023-08-26T13:33:46Z,20,60
2023-08-26T13:38:46Z,20,60
2023-08-26T13:43:46Z,20,60
2023-08-26T13:48:46Z,20,60
2023-08-26T13:53:45Z,20,60
2023-08-26T14:03:45Z,20,60
2023-08-26T14:08:44Z,20,60
2023-08-26T14:13:44Z,20,60
2023-08-26T14:18:44Z,20,60
2023-08-26T14:23:44Z,20,60
2023-08-26T14:28:43Z,20,60
2023-08-26T14:33:43Z,20,60
2023-08-26T14:38:42Z,20,60
2023-08-26T14:43:42Z,20,60
2023-08-26T14:48:42Z,20,60
2023-08-26T14:53:42Z,20,60
2023-08-26T14:58:41Z,20,60
2023-08-26T15:03:41Z,20,60
2023-08-26T15:08:41Z,20,60
2023-08-26T15:18:41Z,20,60
2023-08-26T15:23:41Z,20,60
2023-08-26T15:28:40Z,20,60
2023-08-26T15:33:39Z,20,60
2023-08-26T15:38:39Z,20,60
2023-08-26T15:43:38Z,20,60
2023-08-26T15:48:38Z,20,60
2023-08-26T15:53:38Z,20,60
2023-08-26T15:58:37Z,20,60
2023-08-26T16:03:37Z,20,60
2023-08-26T16:08:37Z,20,60
2023-08-26T16:13:36Z,20,60
2023-08-26T16:23:36Z,20,60
2023-08-26T16:28:36Z,20,60
2023-08-26T16:33:35Z,20,60
2023-08-26T16:38:36Z,20,60
2023-08-26T16:43:35Z,20,60
2023-08-26T16:48:34Z,20,60
2023-08-26T16:53:37Z,20,59
2023-08-26T16:58:34Z,20,59
2023-08-26T17:03:33Z,20,59
2023-08-26T17:08:34Z,20,60
2023-08-26T17:13:33Z,20,61
2023-08-26T17:18:36Z,20,63
2023-08-26T17:23:33Z,20,64
2023-08-26T17:28:32Z,20,65
2023-08-26T17:33:32Z,20,66
2023-08-26T17:38:32Z,21,67
2023-08-26T17:43:32Z,21,68
2023-08-26T17:48:31Z,21,69
2023-08-26T17:53:31Z,21,70
2023-08-26T17:58:31Z,21,70
2023-08-26T18:03:31Z,21,71
2023-08-26T18:08:30Z,21,72
2023-08-26T18:18:30Z,21,71
2023-08-26T18:23:29Z,21,70
2023-08-26T18:28:29Z,21,71
2023-08-26T18:33:29Z,21,71
2023-08-26T18:43:28Z,21,71
2023-08-26T18:48:27Z,21,71
2023-08-26T18:53:27Z,21,72
2023-08-26T18:58:27Z,21,73
2023-08-26T19:03:27Z,21,74
2023-08-26T19:08:27Z,21,74
2023-08-26T19:13:26Z,21,75
2023-08-26T19:18:26Z,21,75
2023-08-26T19:23:26Z,21,76
2023-08-26T19:28:26Z,21,76
2023-08-26T19:33:25Z,22,77
2023-08-26T19:38:25Z,22,77
2023-08-26T19:43:25Z,22,79
2023-08-26T19:48:25Z,22,78
2023-08-26T19:53:24Z,22,75
2023-08-26T19:58:24Z,22,72
2023-08-26T20:03:23Z,22,73
2023-08-26T20:08:23Z,22,73
2023-08-26T20:13:23Z,22,73
2023-08-26T20:18:23Z,22,73
2023-08-26T20:23:22Z,22,73
2023-08-26T20:28:22Z,22,73
2023-08-26T20:33:22Z,22,73
2023-08-26T20:38:23Z,22,74
2023-08-26T20:43:21Z,22,74
2023-08-26T20:48:23Z,22,75
2023-08-26T20:53:23Z,22,75
2023-08-26T20:58:21Z,22,75
2023-08-26T21:08:22Z,22,76
2023-08-26T21:13:20Z,22,77
2023-08-26T21:18:20Z,22,74
2023-08-26T21:23:19Z,22,72
2023-08-26T21:28:19Z,22,70
2023-08-26T21:33:18Z,22,69
2023-08-26T21:38:18Z,22,69
2023-08-26T21:43:17Z,22,69
2023-08-26T21:48:17Z,22,68
2023-08-26T21:53:17Z,22,68
2023-08-26T21:58:17Z,22,68
2023-08-26T22:03:16Z,22,68
2023-08-26T22:08:16Z,22,69
2023-08-26T22:13:15Z,22,69
2023-08-26T22:18:15Z,22,69
2023-08-26T22:23:18Z,22,69
2023-08-26T22:28:15Z,22,69
2023-08-26T22:33:14Z,22,73
2023-08-26T22:38:14Z,22,70
2023-08-26T22:43:13Z,22,68
2023-08-26T22:48:13Z,22,68
2023-08-26T22:53:13Z,22,69
2023-08-26T22:58:12Z,22,70
2023-08-26T23:03:12Z,22,70
2023-08-26T23:08:12Z,22,70
2023-08-26T23:13:11Z,22,70
2023-08-26T23:18:11Z,22,70
2023-08-26T23:23:11Z,22,69
2023-08-26T23:28:10Z,22,69
2023-08-26T23:33:10Z,22,68
2023-08-26T23:38:10Z,22,68
2023-08-26T23:43:10Z,22,68
2023-08-26T23:48:09Z,22,68
2023-08-26T23:53:09Z,22,67
2023-08-26T23:58:09Z,22,67
2023-08-27T00:03:09Z,22,67
2023-08-27T00:08:08Z,22,67
2023-08-27T00:13:08Z,22,66
2023-08-27T00:18:07Z,22,66
2023-08-27T00:23:07Z,22,66
2023-08-27T00:28:07Z,22,66
2023-08-27T00:33:07Z,22,66
2023-08-27T00:38:06Z,22,66
2023-08-27T00:43:09Z,22,66
2023-08-27T00:48:05Z,22,65
2023-08-27T00:53:05Z,22,65
2023-08-27T00:58:05Z,22,65
2023-08-27T01:03:05Z,22,65
2023-08-27T01:08:04Z,22,65
2023-08-27T01:13:04Z,22,65
2023-08-27T01:18:04Z,22,64
2023-08-27T01:23:04Z,22,64
2023-08-27T01:28:03Z,22,64
2023-08-27T01:33:02Z,22,64
2023-08-27T01:38:02Z,22,64
2023-08-27T01:43:02Z,22,64
2023-08-27T01:48:01Z,22,64
2023-08-27T01:53:01Z,22,63
2023-08-27T01:58:01Z,22,63
2023-08-27T02:03:00Z,22,63
2023-08-27T02:08:00Z,22,63
2023-08-27T02:13:00Z,22,63
2023-08-27T02:18:00Z,22,63
2023-08-27T02:22:59Z,22,63
2023-08-27T02:27:59Z,22,63
2023-08-27T02:32:58Z,22,63
2023-08-27T02:42:58Z,22,63
2023-08-27T02:47:58Z,22,63
2023-08-27T02:52:57Z,22,63
2023-08-27T02:57:57Z,22,62
2023-08-27T03:02:57Z,22,62
2023-08-27T03:07:56Z,22,62
2023-08-27T03:12:56Z,22,62
2023-08-27T03:17:55Z,22,62
2023-08-27T03:22:55Z,22,62
2023-08-27T03:27:55Z,22,62
2023-08-27T03:32:55Z,22,62
2023-08-27T03:37:54Z,22,62
2023-08-27T03:42:54Z,22,62
2023-08-27T03:47:54Z,22,62
2023-08-27T03:52:54Z,22,62
2023-08-27T03:57:53Z,22,62
2023-08-27T04:02:53Z,22,62
2023-08-27T04:07:52Z,22,62
2023-08-27T04:12:52Z,22,62
2023-08-27T04:17:52Z,22,62
2023-08-27T04:22:51Z,22,62
2023-08-27T04:32:51Z,22,62
2023-08-27T04:37:51Z,22,62
2023-08-27T04:42:50Z,22,62
2023-08-27T04:47:50Z,22,62
2023-08-27T04:52:49Z,22,62
2023-08-27T04:57:49Z,22,61
2023-08-27T05:02:49Z,22,61
2023-08-27T05:07:48Z,22,61
2023-08-27T05:12:48Z,22,61
2023-08-27T05:17:47Z,22,61
2023-08-27T05:22:47Z,22,61
2023-08-27T05:27:47Z,22,61
2023-08-27T05:32:47Z,22,61
2023-08-27T05:37:47Z,21,61
2023-08-27T05:47:45Z,21,61
2023-08-27T05:52:45Z,21,61
2023-08-27T05:57:45Z,21,61
2023-08-27T06:02:45Z,21,61
2023-08-27T06:07:44Z,21,61
2023-08-27T06:12:45Z,21,61
2023-08-27T06:17:44Z,21,61
2023-08-27T06:22:44Z,21,61
2023-08-27T06:27:44Z,21,61
2023-08-27T06:32:43Z,21,61
2023-08-27T06:37:42Z,21,61
2023-08-27T06:42:42Z,21,61
2023-08-27T06:47:42Z,21,61
2023-08-27T06:52:41Z,21,61
2023-08-27T06:57:41Z,21,61
2023-08-27T07:02:41Z,21,61
2023-08-27T07:07:40Z,21,61
2023-08-27T07:12:40Z,21,61
2023-08-27T07:17:40Z,21,61
2023-08-27T07:22:39Z,21,61
2023-08-27T07:27:39Z,21,61
2023-08-27T07:32:38Z,21,61
2023-08-27T07:37:38Z,21,61
2023-08-27T07:42:37Z,21,61
2023-08-27T07:47:37Z,21,61
2023-08-27T07:52:37Z,21,61
2023-08-27T07:57:36Z,21,61
2023-08-27T08:02:36Z,21,61
2023-08-27T08:07:35Z,21,61
2023-08-27T08:12:35Z,21,61
2023-08-27T08:17:35Z,21,61
2023-08-27T08:22:34Z,21,61
2023-08-27T08:27:34Z,21,61
2023-08-27T08:32:34Z,21,61
2023-08-27T08:37:33Z,21,61
2023-08-27T08:42:33Z,21,61
2023-08-27T08:47:32Z,21,61
2023-08-27T08:52:32Z,21,61
2023-08-27T08:57:32Z,21,61
2023-08-27T09:02:31Z,21,61
2023-08-27T09:07:31Z,21,61
2023-08-27T09:12:31Z,21,61
2023-08-27T09:17:30Z,21,61
2023-08-27T09:22:30Z,21,61
2023-08-27T09:27:30Z,21,61
2023-08-27T09:32:29Z,21,61
2023-08-27T09:37:29Z,21,61
2023-08-27T09:42:29Z,21,61
2023-08-27T09:47:28Z,21,61
2023-08-27T09:52:28Z,21,61
2023-08-27T09:57:27Z,21,61
2023-08-27T10:02:27Z,21,61
2023-08-27T10:07:27Z,21,61
2023-08-27T10:12:27Z,21,61
2023-08-27T10:17:26Z,21,61
2023-08-27T10:22:26Z,21,61
2023-08-27T10:27:26Z,21,61
2023-08-27T10:32:26Z,21,61
2023-08-27T10:37:25Z,21,61
2023-08-27T10:42:24Z,21,61
2023-08-27T10:47:24Z,21,61
2023-08-27T10:52:24Z,21,61
2023-08-27T10:57:23Z,21,61
2023-08-27T11:02:23Z,21,61
2023-08-27T11:07:23Z,21,61
2023-08-27T11:12:22Z,21,61
2023-08-27T11:17:22Z,21,61
2023-08-27T11:22:22Z,21,61
2023-08-27T11:27:21Z,21,61
2023-08-27T11:32:21Z,21,61
2023-08-27T11:37:21Z,21,61
2023-08-27T11:42:20Z,21,61
2023-08-27T11:47:20Z,21,61
2023-08-27T11:52:20Z,21,61
2023-08-27T11:57:19Z,21,61
2023-08-27T12:02:19Z,21,61
2023-08-27T12:07:19Z,21,61
2023-08-27T12:12:18Z,21,61
2023-08-27T12:17:18Z,21,61
2023-08-27T12:22:18Z,21,61
2023-08-27T12:27:17Z,21,61
2023-08-27T12:32:17Z,21,61
2023-08-27T12:42:16Z,21,61
2023-08-27T12:47:16Z,21,61
2023-08-27T12:52:16Z,21,61
2023-08-27T12:57:15Z,21,61
2023-08-27T13:02:15Z,21,61
2023-08-27T13:07:15Z,21,61
2023-08-27T13:12:14Z,21,61
2023-08-27T13:17:14Z,21,61
2023-08-27T13:22:14Z,21,61
2023-08-27T13:27:13Z,21,61
2023-08-27T13:32:13Z,21,61
2023-08-27T13:37:13Z,21,61
2023-08-27T13:42:12Z,21,61
2023-08-27T13:47:12Z,21,61
2023-08-27T13:52:12Z,21,61
2023-08-27T13:57:11Z,21,61
2023-08-27T14:02:14Z,21,61
2023-08-27T14:07:11Z,21,61
2023-08-27T14:12:10Z,21,61
2023-08-27T14:17:10Z,21,61
2023-08-27T14:22:10Z,21,61
2023-08-27T14:27:09Z,21,61
2023-08-27T14:32:09Z,21,61
2023-08-27T14:37:08Z,21,61
2023-08-27T14:42:08Z,21,61
2023-08-27T14:47:08Z,21,60
2023-08-27T14:52:08Z,21,60
2023-08-27T14:57:08Z,21,60
2023-08-27T15:02:07Z,21,60
2023-08-27T15:07:07Z,20,60
2023-08-27T15:12:06Z,20,60
2023-08-27T15:17:06Z,21,60
2023-08-27T15:22:05Z,20,60
2023-08-27T15:27:05Z,21,60
2023-08-27T15:32:05Z,20,60
2023-08-27T15:37:05Z,20,60
2023-08-27T15:42:04Z,20,60
2023-08-27T15:47:04Z,20,60
2023-08-27T15:52:04Z,20,60
2023-08-27T15:57:03Z,20,60
2023-08-27T16:02:03Z,20,60
2023-08-27T16:07:03Z,20,60
2023-08-27T16:12:02Z,20,60
2023-08-27T16:17:02Z,20,60
2023-08-27T16:22:02Z,20,60
2023-08-27T16:27:01Z,20,60
2023-08-27T16:32:01Z,20,60
2023-08-27T16:37:00Z,20,60
2023-08-27T16:42:00Z,20,60
2023-08-27T16:47:00Z,20,60
2023-08-27T16:52:00Z,20,60
2023-08-27T16:56:59Z,20,60
2023-08-27T17:01:59Z,20,59
2023-08-27T17:06:58Z,20,59
2023-08-27T17:12:01Z,20,59
2023-08-27T17:16:57Z,20,61
2023-08-27T17:21:57Z,20,61
2023-08-27T17:26:57Z,20,62
2023-08-27T17:31:56Z,20,63
2023-08-27T17:36:56Z,20,64
2023-08-27T17:41:56Z,20,65
2023-08-27T17:46:56Z,21,65
2023-08-27T17:51:55Z,21,65
2023-08-27T17:56:55Z,21,66
2023-08-27T18:01:54Z,21,66
2023-08-27T18:06:54Z,21,69
2023-08-27T18:11:54Z,21,69
2023-08-27T18:16:54Z,21,67
2023-08-27T18:21:53Z,21,65
2023-08-27T18:26:53Z,21,64
2023-08-27T18:31:52Z,21,61
2023-08-27T18:36:52Z,21,61
2023-08-27T18:41:51Z,21,61
2023-08-27T18:46:52Z,21,62
2023-08-27T18:51:50Z,21,62
2023-08-27T18:56:50Z,21,62
2023-08-27T19:01:49Z,21,63
2023-08-27T19:06:50Z,21,63
2023-08-27T19:11:49Z,21,63
2023-08-27T19:16:48Z,21,63
2023-08-27T19:21:48Z,21,63
2023-08-27T19:31:49Z,21,64
2023-08-27T19:36:47Z,21,64
2023-08-27T19:41:47Z,21,66
2023-08-27T19:46:47Z,21,65
2023-08-27T19:51:47Z,21,63
2023-08-27T19:56:46Z,21,62
2023-08-27T20:01:46Z,21,63
2023-08-27T20:06:46Z,21,63
2023-08-27T20:11:45Z,21,63
2023-08-27T20:16:45Z,21,63
2023-08-27T20:26:45Z,21,63
2023-08-27T20:31:44Z,21,63
2023-08-27T20:36:44Z,21,63
2023-08-27T20:41:44Z,21,63
2023-08-27T20:46:43Z,21,64
2023-08-27T20:51:43Z,21,64
2023-08-27T20:56:43Z,21,64
2023-08-27T21:01:42Z,21,66
2023-08-27T21:06:42Z,21,65
2023-08-27T21:11:42Z,21,63
2023-08-27T21:16:42Z,21,62
2023-08-27T21:21:41Z,21,61
2023-08-27T21:26:41Z,21,61
2023-08-27T21:31:41Z,21,61
2023-08-27T21:36:41Z,21,61
2023-08-27T21:41:40Z,21,61
2023-08-27T21:46:40Z,21,61
2023-08-27T21:51:39Z,21,61
2023-08-27T21:56:39Z,21,61
2023-08-27T22:01:39Z,21,61
2023-08-27T22:06:38Z,21,61
2023-08-27T22:11:38Z,21,61
2023-08-27T22:16:38Z,21,61
2023-08-27T22:21:37Z,21,61
2023-08-27T22:26:37Z,21,61
2023-08-27T22:31:37Z,21,61
2023-08-27T22:36:36Z,21,61
2023-08-27T22:41:36Z,21,61
2023-08-27T22:46:35Z,21,61
2023-08-27T22:51:35Z,21,61
2023-08-27T22:56:35Z,21,61
2023-08-27T23:01:35Z,21,61
2023-08-27T23:06:34Z,21,61
2023-08-27T23:11:34Z,21,61
2023-08-27T23:16:34Z,21,61
2023-08-27T23:21:34Z,21,61
2023-08-27T23:26:33Z,21,61
2023-08-27T23:31:33Z,21,61
2023-08-27T23:36:33Z,21,61
2023-08-27T23:41:32Z,21,61
2023-08-27T23:46:32Z,21,61
2023-08-27T23:51:32Z,21,61
2023-08-27T23:56:32Z,21,61
2023-08-28T00:01:31Z,21,61
2023-08-28T00:06:31Z,21,61
2023-08-28T00:11:31Z,21,61
2023-08-28T00:16:30Z,21,61
2023-08-28T00:21:30Z,21,61
2023-08-28T00:26:30Z,21,61
2023-08-28T00:31:30Z,21,61
2023-08-28T00:36:30Z,21,61
2023-08-28T00:41:29Z,21,61
2023-08-28T00:46:29Z,21,61
2023-08-28T00:51:29Z,21,61
2023-08-28T00:56:28Z,21,61
2023-08-28T01:01:28Z,21,61
2023-08-28T01:06:27Z,21,61
2023-08-28T01:11:26Z,21,61
2023-08-28T01:16:26Z,21,60
2023-08-28T01:21:26Z,21,60
2023-08-28T01:26:26Z,21,60
2023-08-28T01:31:25Z,21,60
2023-08-28T01:36:25Z,21,60
2023-08-28T01:41:25Z,21,60
2023-08-28T01:46:24Z,21,60
2023-08-28T01:51:24Z,21,60
2023-08-28T01:56:23Z,21,60
2023-08-28T02:01:23Z,21,60
2023-08-28T02:06:23Z,21,60
2023-08-28T02:11:22Z,21,60
2023-08-28T02:16:22Z,21,60
2023-08-28T02:21:22Z,21,60
2023-08-28T02:26:22Z,21,60
2023-08-28T02:31:22Z,21,60
2023-08-28T02:36:21Z,21,60
2023-08-28T02:41:21Z,21,60
2023-08-28T02:46:21Z,21,60
2023-08-28T02:51:20Z,21,60
2023-08-28T02:56:20Z,21,60
2023-08-28T03:01:20Z,21,60
2023-08-28T03:06:19Z,21,60
2023-08-28T03:11:19Z,21,60
2023-08-28T03:16:19Z,21,60
2023-08-28T03:21:18Z,21,60
2023-08-28T03:26:17Z,21,60
2023-08-28T03:31:17Z,21,60
2023-08-28T03:36:17Z,21,60
2023-08-28T03:41:16Z,21,60
2023-08-28T03:46:16Z,21,60
2023-08-28T03:51:16Z,21,60
2023-08-28T03:56:16Z,21,60
2023-08-28T04:01:15Z,21,60
2023-08-28T04:06:14Z,21,60
2023-08-28T04:11:14Z,21,60
2023-08-28T04:16:14Z,21,60
2023-08-28T04:21:13Z,21,60
2023-08-28T04:26:13Z,21,60
2023-08-28T04:31:13Z,21,60
2023-08-28T04:36:12Z,21,60
2023-08-28T04:41:12Z,21,60
2023-08-28T04:46:12Z,21,60
2023-08-28T04:51:12Z,21,60
2023-08-28T04:56:11Z,21,60
2023-08-28T05:01:11Z,21,60
2023-08-28T05:06:11Z,21,60
2023-08-28T05:11:11Z,21,60
2023-08-28T05:16:11Z,21,60
2023-08-28T05:21:10Z,21,60
2023-08-28T05:26:10Z,21,60
2023-08-28T05:31:10Z,21,60
2023-08-28T05:36:09Z,21,60
2023-08-28T05:41:09Z,21,60
2023-08-28T05:46:09Z,21,60
2023-08-28T05:51:08Z,21,60
2023-08-28T05:56:08Z,21,60
2023-08-28T06:06:07Z,21,60
2023-08-28T06:11:07Z,21,60
2023-08-28T06:16:07Z,21,60
2023-08-28T06:21:06Z,21,60
2023-08-28T06:26:06Z,21,60
2023-08-28T06:31:05Z,21,60
2023-08-28T06:36:05Z,20,59
2023-08-28T06:41:05Z,20,59
2023-08-28T06:46:04Z,20,59
2023-08-28T06:51:04Z,20,59
2023-08-28T06:56:04Z,20,59
2023-08-28T07:01:04Z,20,59
2023-08-28T07:06:04Z,20,59
2023-08-28T07:11:03Z,20,59
2023-08-28T07:16:03Z,20,59
2023-08-28T07:21:02Z,20,59
2023-08-28T07:26:02Z,20,59
2023-08-28T07:31:02Z,20,59
2023-08-28T07:36:02Z,20,59
2023-08-28T07:41:01Z,20,59
2023-08-28T07:46:01Z,20,59
2023-08-28T07:51:00Z,20,59
2023-08-28T08:01:00Z,20,59
2023-08-28T08:06:00Z,20,59
2023-08-28T08:10:59Z,20,59
2023-08-28T08:15:59Z,20,59
2023-08-28T08:20:59Z,20,59
2023-08-28T08:25:58Z,20,59
2023-08-28T08:30:58Z,20,59
2023-08-28T08:35:57Z,20,59
2023-08-28T08:45:56Z,20,59
2023-08-28T08:50:56Z,20,59
2023-08-28T08:55:56Z,20,59
2023-08-28T09:00:55Z,20,59
2023-08-28T09:05:55Z,20,59
2023-08-28T09:10:55Z,20,59
2023-08-28T09:15:54Z,20,59
2023-08-28T09:20:54Z,20,59
2023-08-28T09:25:54Z,20,59
2023-08-28T09:30:53Z,20,59
2023-08-28T09:35:53Z,20,59
2023-08-28T09:40:53Z,20,59
2023-08-28T09:45:53Z,20,59
2023-08-28T09:50:52Z,20,59
2023-08-28T09:55:52Z,20,59
2023-08-28T10:00:51Z,20,59
2023-08-28T10:05:51Z,20,59
2023-08-28T10:10:51Z,20,59
2023-08-28T10:15:50Z,20,59
2023-08-28T10:20:50Z,20,59
2023-08-28T10:25:50Z,20,59
2023-08-28T10:30:50Z,20,59
2023-08-28T10:35:50Z,20,59
2023-08-28T10:40:49Z,20,59
2023-08-28T10:45:49Z,20,59
2023-08-28T10:50:49Z,20,59
2023-08-28T10:55:48Z,20,59
2023-08-28T11:00:48Z,20,59
2023-08-28T11:05:47Z,20,59
2023-08-28T11:10:47Z,20,59
2023-08-28T11:15:47Z,20,59
2023-08-28T11:20:47Z,20,58
2023-08-28T11:25:46Z,20,59
2023-08-28T11:30:46Z,20,59
2023-08-28T11:35:45Z,20,59
2023-08-28T11:40:45Z,20,59
2023-08-28T11:45:45Z,20,59
2023-08-28T11:50:45Z,20,59
2023-08-28T11:55:45Z,20,59
2023-08-28T12:00:45Z,20,59
2023-08-28T12:05:44Z,20,59
2023-08-28T12:10:44Z,20,59
2023-08-28T12:15:44Z,20,57
2023-08-28T12:20:43Z,20,56
2023-08-28T12:25:43Z,20,57
2023-08-28T12:30:43Z,20,56
2023-08-28T12:35:43Z,20,57
2023-08-28T12:40:42Z,20,57
2023-08-28T12:45:42Z,20,57
2023-08-28T12:50:42Z,20,56
2023-08-28T12:55:41Z,20,56
2023-08-28T13:00:41Z,20,57
2023-08-28T13:05:41Z,20,57
2023-08-28T13:10:41Z,20,57
2023-08-28T13:15:40Z,20,57
2023-08-28T13:20:40Z,20,57
2023-08-28T13:25:40Z,20,57
2023-08-28T13:30:39Z,20,57
2023-08-28T13:35:39Z,20,57
2023-08-28T13:40:39Z,20,57
2023-08-28T13:45:38Z,20,57
2023-08-28T13:50:38Z,20,58
2023-08-28T13:55:38Z,20,58
2023-08-28T14:00:37Z,20,58
2023-08-28T14:05:37Z,20,58
2023-08-28T14:10:37Z,20,58
2023-08-28T14:15:36Z,20,58
2023-08-28T14:20:36Z,20,57
2023-08-28T14:25:35Z,20,58
2023-08-28T14:30:35Z,20,58
2023-08-28T14:35:35Z,20,58
2023-08-28T14:40:34Z,20,58
2023-08-28T14:45:34Z,20,58
2023-08-28T14:50:34Z,20,59
