timestamp,entry_id,temperature,rh,voltage,awake_time2023-12-07T18:37:33Z,1,26,45,3.47,0
2023-12-16T05:07:38Z,2365,12,71,,
2023-12-16T05:12:38Z,2366,12,71,,
2023-12-16T05:17:38Z,2367,12,71,,
2023-12-16T05:22:38Z,2368,12,71,,
2023-12-16T05:27:38Z,2369,12,71,,
2023-12-16T05:32:38Z,2370,12,71,,
2023-12-16T05:37:38Z,2371,12,71,,
2023-12-16T05:42:38Z,2372,12,71,3.47,5
2023-12-16T05:47:32Z,2374,12,71,,
2023-12-16T05:52:32Z,2375,12,71,,
2023-12-16T05:57:32Z,2376,12,71,,
2023-12-16T06:02:32Z,2377,12,71,,
2023-12-16T06:07:32Z,2378,12,71,,
2023-12-16T06:12:32Z,2379,12,71,,
2023-12-16T06:17:32Z,2380,12,71,,
2023-12-16T06:22:32Z,2381,12,71,,
2023-12-16T06:27:32Z,2382,12,71,,
2023-12-16T06:32:32Z,2383,12,71,,
2023-12-16T06:37:32Z,2384,12,71,,
2023-12-16T06:42:32Z,2385,12,71,,
2023-12-16T06:47:32Z,2386,12,71,,
2023-12-16T06:52:32Z,2387,12,71,,
2023-12-16T06:57:32Z,2388,12,71,,
2023-12-16T07:02:32Z,2389,12,71,,
2023-12-16T07:07:32Z,2390,12,71,,
2023-12-16T07:12:32Z,2391,12,71,,
2023-12-16T07:17:32Z,2392,12,71,,
2023-12-16T07:22:32Z,2393,12,71,,
2023-12-16T07:27:32Z,2394,12,71,,
2023-12-16T07:32:32Z,2395,12,71,,
2023-12-16T07:37:32Z,2396,12,71,,
2023-12-16T07:42:32Z,2397,12,71,,
2023-12-16T07:47:32Z,2398,12,71,,
2023-12-16T07:52:32Z,2399,12,71,,
2023-12-16T07:57:32Z,2400,12,71,,
2023-12-16T08:02:32Z,2401,12,71,,
2023-12-16T08:07:32Z,2402,12,71,,
2023-12-16T08:12:32Z,2403,12,71,,
2023-12-16T08:17:32Z,2404,12,71,,
2023-12-16T08:22:32Z,2405,12,71,,
2023-12-16T08:27:32Z,2406,12,71,,
2023-12-16T08:32:32Z,2407,12,71,,
2023-12-16T08:37:32Z,2408,12,71,,
2023-12-16T08:42:32Z,2409,12,71,,
2023-12-16T08:47:32Z,2410,12,71,,
2023-12-16T08:52:32Z,2411,12,71,,
2023-12-16T08:57:32Z,2412,12,71,,
2023-12-16T09:02:32Z,2413,12,71,,
2023-12-16T09:07:32Z,2414,12,71,,
2023-12-16T09:12:32Z,2415,12,71,,
2023-12-16T09:17:32Z,2416,12,71,,
2023-12-16T09:22:32Z,2417,15,68,,
2023-12-16T09:27:32Z,2418,15,65,,
2023-12-16T09:32:32Z,2419,15,65,,
2023-12-16T09:37:32Z,2420,14,66,,
2023-12-16T09:42:32Z,2421,14,66,,
2023-12-16T09:47:32Z,2422,14,66,,
2023-12-16T09:52:32Z,2423,14,66,,
2023-12-16T09:57:32Z,2424,14,66,,
2023-12-16T10:02:32Z,2425,13,67,,
2023-12-16T10:07:32Z,2426,13,67,,
2023-12-16T10:12:32Z,2427,13,68,,
2023-12-16T10:17:32Z,2428,13,68,,
2023-12-16T10:22:32Z,2429,13,68,,
2023-12-16T10:27:32Z,2430,13,69,,
2023-12-16T10:32:32Z,2431,13,69,,
2023-12-16T10:37:32Z,2432,13,69,,
2023-12-16T10:42:32Z,2433,13,69,,
2023-12-16T10:47:32Z,2434,13,69,,
2023-12-16T10:52:32Z,2435,13,69,,
2023-12-16T10:57:32Z,2436,13,70,,
2023-12-16T11:02:32Z,2437,13,70,,
2023-12-16T11:07:32Z,2438,13,70,,
2023-12-16T11:12:32Z,2439,13,70,,
2023-12-16T11:17:32Z,2440,13,70,,
2023-12-16T11:22:32Z,2441,12,70,,
2023-12-16T11:27:32Z,2442,12,70,,
2023-12-16T11:32:32Z,2443,12,70,,
2023-12-16T11:37:32Z,2444,12,70,3.47,5
2023-12-16T11:37:56Z,2445,13,70,,
2023-12-16T11:42:56Z,2446,13,70,,
2023-12-16T11:47:56Z,2447,12,70,,
2023-12-16T11:52:56Z,2448,12,70,,
2023-12-16T11:57:56Z,2449,12,71,,
2023-12-16T12:02:56Z,2450,12,71,,
2023-12-16T12:07:56Z,2451,12,71,,
2023-12-16T12:12:56Z,2452,12,71,,
2023-12-16T12:17:56Z,2453,12,71,,
2023-12-16T12:22:56Z,2454,12,71,,
2023-12-16T12:27:56Z,2455,12,71,,
2023-12-16T12:32:56Z,2456,12,71,,
2023-12-16T12:37:56Z,2457,12,71,,
2023-12-16T12:42:56Z,2458,12,71,,
2023-12-16T12:47:56Z,2459,12,71,,
2023-12-16T12:52:56Z,2460,12,71,,
2023-12-16T12:57:56Z,2461,12,71,,
2023-12-16T13:02:56Z,2462,12,71,,
2023-12-16T13:07:56Z,2463,12,71,,
2023-12-16T13:12:56Z,2464,12,71,,
2023-12-16T13:17:56Z,2465,12,71,,
2023-12-16T13:22:56Z,2466,12,71,,
2023-12-16T13:27:56Z,2467,12,71,,
2023-12-16T13:32:56Z,2468,12,71,,
2023-12-16T13:37:56Z,2469,12,71,,
2023-12-16T13:42:56Z,2470,12,71,,
2023-12-16T13:47:56Z,2471,12,71,,
2023-12-16T13:52:56Z,2472,12,71,,
2023-12-16T13:57:56Z,2473,12,71,,
2023-12-16T14:02:56Z,2474,12,71,,
2023-12-16T14:07:56Z,2475,12,71,,
2023-12-16T14:12:56Z,2476,12,71,,
2023-12-16T14:17:56Z,2477,12,71,,
2023-12-16T14:22:56Z,2478,12,71,,
2023-12-16T14:27:56Z,2479,12,71,,
2023-12-16T14:32:56Z,2480,12,71,,
2023-12-16T14:37:56Z,2481,12,71,,
2023-12-16T14:42:56Z,2482,12,71,,
2023-12-16T14:47:56Z,2483,12,71,,
2023-12-16T14:52:56Z,2484,12,71,,
2023-12-16T14:57:56Z,2485,12,72,,
2023-12-16T15:02:56Z,2486,12,72,,
2023-12-16T15:07:56Z,2487,12,72,,
2023-12-16T15:12:56Z,2488,12,72,,
2023-12-16T15:17:56Z,2489,12,72,,
2023-12-16T15:22:56Z,2490,12,72,,
2023-12-16T15:27:56Z,2491,12,72,,
2023-12-16T15:32:56Z,2492,12,72,,
2023-12-16T15:37:56Z,2493,12,72,,
2023-12-16T15:42:56Z,2494,12,72,,
2023-12-16T15:47:56Z,2495,12,72,,
2023-12-16T15:52:56Z,2496,12,72,,
2023-12-16T15:57:56Z,2497,12,72,,
2023-12-16T16:02:56Z,2498,12,72,,
2023-12-16T16:07:56Z,2499,12,72,,
2023-12-16T16:12:56Z,2500,12,72,,
2023-12-16T16:17:56Z,2501,12,72,,
2023-12-16T16:22:56Z,2502,12,72,,
2023-12-16T16:27:56Z,2503,12,72,,
2023-12-16T16:32:56Z,2504,12,72,,
2023-12-16T16:37:56Z,2505,12,72,,
2023-12-16T16:42:56Z,2506,12,72,,
2023-12-16T16:47:56Z,2507,12,72,,
2023-12-16T16:52:56Z,2508,12,72,,
2023-12-16T16:57:56Z,2509,12,72,,
2023-12-16T17:02:56Z,2510,12,72,,
2023-12-16T17:07:56Z,2511,12,72,,
2023-12-16T17:12:56Z,2512,12,72,,
2023-12-16T17:17:56Z,2513,12,72,,
2023-12-16T17:22:56Z,2514,12,72,,
2023-12-16T17:27:56Z,2515,12,72,,
2023-12-16T17:32:56Z,2516,12,74,3.47,24
2023-12-16T17:36:46Z,2517,13,70,,
2023-12-16T17:41:46Z,2518,13,70,,
2023-12-16T17:46:46Z,2519,12,71,,
2023-12-16T17:51:46Z,2520,12,71,,
2023-12-16T17:56:46Z,2521,12,72,,
2023-12-16T18:01:46Z,2522,12,72,,
2023-12-16T18:06:46Z,2523,12,72,,
2023-12-16T18:11:46Z,2524,12,72,,
2023-12-16T18:16:46Z,2525,12,72,,
2023-12-16T18:21:46Z,2526,12,72,,
2023-12-16T18:26:46Z,2527,12,72,,
2023-12-16T18:31:46Z,2528,12,72,3.47,9
2023-12-16T18:36:29Z,2530,12,72,,
2023-12-16T18:41:29Z,2531,12,72,,
2023-12-16T18:46:29Z,2532,12,72,,
2023-12-16T18:51:29Z,2533,12,72,,
2023-12-16T18:56:29Z,2534,12,72,,
2023-12-16T19:01:29Z,2535,12,72,,
2023-12-16T19:06:29Z,2536,12,72,,
2023-12-16T19:11:29Z,2537,12,72,,
2023-12-16T19:16:29Z,2538,12,72,,
2023-12-16T19:21:29Z,2539,12,72,,
2023-12-16T19:26:29Z,2540,12,72,,
2023-12-16T19:31:29Z,2541,12,72,,
2023-12-16T19:36:29Z,2542,12,72,,
2023-12-16T19:41:29Z,2543,12,72,,
2023-12-16T19:46:29Z,2544,12,72,,
2023-12-16T19:51:29Z,2545,12,72,,
2023-12-16T19:56:29Z,2546,12,72,,
2023-12-16T20:01:29Z,2547,12,72,,
2023-12-16T20:06:29Z,2548,12,72,,
2023-12-16T20:11:29Z,2549,12,72,,
2023-12-16T20:16:29Z,2550,12,72,,
2023-12-16T20:21:29Z,2551,12,72,,
2023-12-16T20:26:29Z,2552,12,72,,
2023-12-16T20:31:29Z,2553,12,72,,
2023-12-16T20:36:29Z,2554,12,72,,
2023-12-16T20:41:29Z,2555,12,72,,
2023-12-16T20:46:29Z,2556,12,72,,
2023-12-16T20:51:29Z,2557,12,72,,
2023-12-16T20:56:29Z,2558,12,72,,
2023-12-16T21:01:29Z,2559,12,72,,
2023-12-16T21:06:29Z,2560,12,72,,
2023-12-16T21:11:29Z,2561,12,72,,
2023-12-16T21:16:29Z,2562,12,72,,
2023-12-16T21:21:29Z,2563,12,72,,
2023-12-16T21:26:29Z,2564,12,72,,
2023-12-16T21:31:29Z,2565,12,72,,
2023-12-16T21:36:29Z,2566,12,72,,
2023-12-16T21:41:29Z,2567,12,72,,
2023-12-16T21:46:29Z,2568,12,72,,
2023-12-16T21:51:29Z,2569,12,72,,
2023-12-16T21:56:29Z,2570,12,72,,
2023-12-16T22:01:29Z,2571,12,72,,
2023-12-16T22:06:29Z,2572,12,72,,
2023-12-16T22:11:29Z,2573,12,72,,
2023-12-16T22:16:29Z,2574,12,72,,
2023-12-16T22:21:29Z,2575,12,72,,
2023-12-16T22:26:29Z,2576,12,72,,
2023-12-16T22:31:29Z,2577,12,72,,
2023-12-16T22:36:29Z,2578,12,72,,
2023-12-16T22:41:29Z,2579,12,72,,
2023-12-16T22:46:29Z,2580,12,72,,
2023-12-16T22:51:29Z,2581,12,72,,
2023-12-16T22:56:29Z,2582,12,72,,
2023-12-16T23:01:29Z,2583,12,72,,
2023-12-16T23:06:29Z,2584,12,72,,
2023-12-16T23:11:29Z,2585,12,72,,
2023-12-16T23:16:29Z,2586,12,72,,
2023-12-16T23:21:29Z,2587,12,72,,
2023-12-16T23:26:29Z,2588,12,72,,
2023-12-16T23:31:29Z,2589,12,72,,
2023-12-16T23:36:29Z,2590,12,72,,
2023-12-16T23:41:29Z,2591,12,72,,
2023-12-16T23:46:29Z,2592,12,72,,
2023-12-16T23:51:29Z,2593,12,72,,
2023-12-16T23:56:29Z,2594,12,72,,
2023-12-17T00:01:29Z,2595,12,72,,
2023-12-17T00:06:29Z,2596,12,72,,
2023-12-17T00:11:29Z,2597,12,72,,
2023-12-17T00:16:29Z,2598,12,72,,
2023-12-17T00:21:29Z,2599,12,72,,
2023-12-17T00:26:29Z,2600,12,72,3.47,29
2023-12-17T00:31:09Z,2602,12,72,,
2023-12-17T00:36:09Z,2603,12,72,,
2023-12-17T00:41:09Z,2604,12,72,,
2023-12-17T00:46:09Z,2605,12,72,,
2023-12-17T00:51:09Z,2606,12,72,,
2023-12-17T00:56:09Z,2607,12,72,,
2023-12-17T01:01:09Z,2608,12,72,,
2023-12-17T01:06:09Z,2609,12,72,,
2023-12-17T01:11:09Z,2610,12,72,,
2023-12-17T01:16:09Z,2611,12,72,,
2023-12-17T01:21:09Z,2612,12,72,,
2023-12-17T01:26:09Z,2613,12,72,,
2023-12-17T01:31:09Z,2614,12,72,,
2023-12-17T01:36:09Z,2615,12,72,,
2023-12-17T01:41:09Z,2616,12,72,,
2023-12-17T01:46:09Z,2617,12,72,,
2023-12-17T01:51:09Z,2618,12,72,,
2023-12-17T01:56:09Z,2619,12,72,,
2023-12-17T02:01:09Z,2620,12,72,,
2023-12-17T02:06:09Z,2621,12,72,,
2023-12-17T02:11:09Z,2622,12,72,,
2023-12-17T02:16:09Z,2623,12,72,,
2023-12-17T02:21:09Z,2624,12,72,,
2023-12-17T02:26:09Z,2625,12,72,,
2023-12-17T02:31:09Z,2626,12,72,,
2023-12-17T02:36:09Z,2627,12,72,,
2023-12-17T02:41:09Z,2628,12,72,,
2023-12-17T02:46:09Z,2629,12,72,,
2023-12-17T02:51:09Z,2630,12,72,,
2023-12-17T02:56:09Z,2631,12,72,,
2023-12-17T03:01:09Z,2632,12,72,,
2023-12-17T03:06:09Z,2633,12,72,,
2023-12-17T03:11:09Z,2634,12,72,,
2023-12-17T03:16:09Z,2635,12,72,,
2023-12-17T03:21:09Z,2636,12,72,,
2023-12-17T03:26:09Z,2637,12,72,,
2023-12-17T03:31:09Z,2638,12,72,,
2023-12-17T03:36:09Z,2639,12,72,,
2023-12-17T03:41:09Z,2640,12,72,,
2023-12-17T03:46:09Z,2641,12,72,,
2023-12-17T03:51:09Z,2642,12,72,,
2023-12-17T03:56:09Z,2643,12,72,,
2023-12-17T04:01:09Z,2644,12,72,,
2023-12-17T04:06:09Z,2645,12,72,,
2023-12-17T04:11:09Z,2646,12,72,,
2023-12-17T04:16:09Z,2647,12,72,,
2023-12-17T04:21:09Z,2648,12,72,,
2023-12-17T04:26:09Z,2649,12,72,,
2023-12-17T04:31:09Z,2650,12,72,,
2023-12-17T04:36:09Z,2651,12,72,,
2023-12-17T04:41:09Z,2652,12,72,,
2023-12-17T04:46:09Z,2653,12,72,,
2023-12-17T04:51:09Z,2654,12,72,,
2023-12-17T04:56:09Z,2655,12,72,,
2023-12-17T05:01:09Z,2656,12,72,,
2023-12-17T05:06:09Z,2657,12,72,,
2023-12-17T05:11:09Z,2658,12,72,,
2023-12-17T05:16:09Z,2659,12,72,,
2023-12-17T05:21:09Z,2660,12,72,,
2023-12-17T05:26:09Z,2661,12,72,,
2023-12-17T05:31:09Z,2662,12,72,,
2023-12-17T05:36:09Z,2663,12,72,,
2023-12-17T05:41:09Z,2664,12,72,,
2023-12-17T05:46:09Z,2665,12,72,,
2023-12-17T05:51:09Z,2666,12,72,,
2023-12-17T05:56:09Z,2667,12,72,,
2023-12-17T06:01:09Z,2668,12,72,,
2023-12-17T06:06:09Z,2669,12,72,,
2023-12-17T06:11:09Z,2670,12,72,,
2023-12-17T06:16:09Z,2671,12,72,,
2023-12-17T06:21:09Z,2672,12,72,3.47,5
2023-12-17T06:25:10Z,2673,12,72,,
2023-12-17T06:30:10Z,2674,12,72,,
2023-12-17T06:35:10Z,2675,12,72,,
2023-12-17T06:40:10Z,2676,12,72,,
2023-12-17T06:45:10Z,2677,12,72,,
2023-12-17T06:50:10Z,2678,12,72,,
2023-12-17T06:55:10Z,2679,12,72,,
2023-12-17T07:00:10Z,2680,12,72,,
2023-12-17T07:05:10Z,2681,12,72,,
2023-12-17T07:10:10Z,2682,12,72,,
2023-12-17T07:15:10Z,2683,12,72,,
2023-12-17T07:20:10Z,2684,12,72,3.47,5
2023-12-17T07:24:12Z,2685,12,72,,
2023-12-17T07:29:12Z,2686,12,72,,
2023-12-17T07:34:12Z,2687,12,72,,
2023-12-17T07:39:12Z,2688,12,72,,
2023-12-17T07:44:12Z,2689,12,72,,
2023-12-17T07:49:12Z,2690,12,72,,
2023-12-17T07:54:12Z,2691,12,72,,
2023-12-17T07:59:12Z,2692,12,72,,
2023-12-17T08:04:12Z,2693,12,72,,
2023-12-17T08:09:12Z,2694,12,72,,
2023-12-17T08:14:12Z,2695,12,72,,
2023-12-17T08:19:12Z,2696,12,72,3.47,29
2023-12-17T08:23:15Z,2697,12,72,,
2023-12-17T08:28:15Z,2698,12,72,,
2023-12-17T08:33:15Z,2699,12,72,,
2023-12-17T08:38:15Z,2700,12,72,,
2023-12-17T08:43:15Z,2701,12,72,,
2023-12-17T08:48:15Z,2702,12,72,,
2023-12-17T08:53:15Z,2703,12,72,,
2023-12-17T08:58:15Z,2704,12,72,,
2023-12-17T09:03:15Z,2705,12,72,,
2023-12-17T09:08:15Z,2706,12,72,,
2023-12-17T09:13:15Z,2707,13,71,,
2023-12-17T09:18:15Z,2708,13,71,3.47,29
2023-12-17T09:23:11Z,2709,13,70,,
2023-12-17T09:28:11Z,2710,13,70,,
2023-12-17T09:33:11Z,2711,13,70,,
2023-12-17T09:38:11Z,2712,13,70,,
2023-12-17T09:43:11Z,2713,14,70,,
2023-12-17T09:48:11Z,2714,14,69,,
2023-12-17T09:53:11Z,2715,15,68,,
2023-12-17T09:58:11Z,2716,15,68,,
2023-12-17T10:03:11Z,2717,15,69,,
2023-12-17T10:08:11Z,2718,15,69,,
2023-12-17T10:13:11Z,2719,15,69,,
2023-12-17T10:18:11Z,2720,15,71,3.47,31
2023-12-17T10:22:54Z,2721,16,68,,
2023-12-17T10:27:54Z,2722,15,69,,
2023-12-17T10:32:54Z,2723,15,69,,
2023-12-17T10:37:54Z,2724,15,70,,
2023-12-17T10:42:54Z,2725,15,70,,
2023-12-17T10:47:54Z,2726,15,70,,
2023-12-17T10:52:54Z,2727,15,71,,
2023-12-17T10:57:54Z,2728,16,71,,
2023-12-17T11:02:54Z,2729,16,71,,
2023-12-17T11:07:54Z,2730,16,71,,
2023-12-17T11:12:54Z,2731,16,71,,
2023-12-17T11:17:54Z,2732,16,73,3.47,53
2023-12-17T11:22:38Z,2733,17,69,,
2023-12-17T11:27:38Z,2734,16,70,,
2023-12-17T11:32:38Z,2735,16,71,,
2023-12-17T11:37:38Z,2736,16,71,,
2023-12-17T11:42:38Z,2737,16,71,,
2023-12-17T11:47:38Z,2738,16,71,,
2023-12-17T11:52:38Z,2739,17,71,,
2023-12-17T11:57:38Z,2740,17,72,,
2023-12-17T12:02:38Z,2741,17,72,,
2023-12-17T12:07:38Z,2742,17,72,,
2023-12-17T12:12:38Z,2743,18,72,,
2023-12-17T12:17:38Z,2744,18,74,3.47,55
2023-12-17T12:21:45Z,2745,19,70,,
2023-12-17T12:26:45Z,2746,18,71,,
2023-12-17T12:31:45Z,2747,18,72,,
2023-12-17T12:36:45Z,2748,18,73,,
2023-12-17T12:41:45Z,2749,18,73,,
2023-12-17T12:46:45Z,2750,18,74,,
2023-12-17T12:51:45Z,2751,18,74,,
2023-12-17T12:56:45Z,2752,18,75,,
2023-12-17T13:01:45Z,2753,18,75,,
2023-12-17T13:06:45Z,2754,18,75,,
2023-12-17T13:11:45Z,2755,18,75,,
2023-12-17T13:16:45Z,2756,18,76,3.47,53
2023-12-17T13:18:01Z,2757,19,75,,
2023-12-17T13:23:01Z,2758,18,75,,
2023-12-17T13:28:01Z,2759,18,75,,
2023-12-17T13:33:01Z,2760,18,76,,
2023-12-17T13:38:01Z,2761,18,76,,
2023-12-17T13:43:01Z,2762,18,76,,
2023-12-17T13:48:01Z,2763,19,76,,
2023-12-17T13:53:01Z,2764,19,76,,
2023-12-17T13:58:01Z,2765,19,76,,
2023-12-17T14:03:01Z,2766,19,76,,
2023-12-17T14:08:01Z,2767,19,75,,
2023-12-17T14:13:01Z,2768,19,75,,
2023-12-17T14:18:01Z,2769,19,74,,
2023-12-17T14:23:01Z,2770,19,74,,
2023-12-17T14:28:01Z,2771,19,74,,
2023-12-17T14:33:01Z,2772,19,73,,
2023-12-17T14:38:01Z,2773,19,74,,
2023-12-17T14:43:01Z,2774,19,73,,
2023-12-17T14:48:01Z,2775,19,72,,
2023-12-17T14:53:01Z,2776,19,72,,
2023-12-17T14:58:01Z,2777,19,71,,
2023-12-17T15:03:01Z,2778,19,72,,
2023-12-17T15:08:01Z,2779,19,72,,
2023-12-17T15:13:01Z,2780,19,73,,
2023-12-17T15:18:01Z,2781,18,72,,
2023-12-17T15:23:01Z,2782,18,72,,
2023-12-17T15:28:01Z,2783,18,72,,
2023-12-17T15:33:01Z,2784,18,72,,
2023-12-17T15:38:01Z,2785,18,73,,
2023-12-17T15:43:01Z,2786,18,73,,
2023-12-17T15:48:01Z,2787,18,73,,
2023-12-17T15:53:01Z,2788,18,73,,
2023-12-17T15:58:01Z,2789,18,73,,
2023-12-17T16:03:01Z,2790,18,73,,
2023-12-17T16:08:01Z,2791,17,73,,
2023-12-17T16:13:01Z,2792,17,73,,
2023-12-17T16:18:01Z,2793,17,73,,
2023-12-17T16:23:01Z,2794,17,73,,
2023-12-17T16:28:01Z,2795,17,73,,
2023-12-17T16:33:01Z,2796,17,73,,
2023-12-17T16:38:01Z,2797,17,74,,
2023-12-17T16:43:01Z,2798,17,74,,
2023-12-17T16:48:01Z,2799,17,74,,
2023-12-17T16:53:01Z,2800,17,74,,
2023-12-17T16:58:01Z,2801,17,74,,
2023-12-17T17:03:01Z,2802,17,74,,
2023-12-17T17:08:01Z,2803,17,74,,
2023-12-17T17:13:01Z,2804,16,74,,
2023-12-17T17:18:01Z,2805,16,74,,
2023-12-17T17:23:01Z,2806,16,74,,
2023-12-17T17:28:01Z,2807,16,74,,
2023-12-17T17:33:01Z,2808,16,74,,
2023-12-17T17:38:01Z,2809,16,74,,
2023-12-17T17:43:01Z,2810,16,74,,
2023-12-17T17:48:01Z,2811,16,74,,
2023-12-17T17:53:01Z,2812,16,74,,
2023-12-17T17:58:01Z,2813,16,74,,
2023-12-17T18:03:01Z,2814,16,74,,
2023-12-17T18:08:01Z,2815,16,74,,
2023-12-17T18:13:01Z,2816,16,74,,
2023-12-17T18:18:01Z,2817,16,74,,
2023-12-17T18:23:01Z,2818,16,74,,
2023-12-17T18:28:01Z,2819,16,74,,
2023-12-17T18:33:01Z,2820,16,74,,
2023-12-17T18:38:01Z,2821,16,74,,
2023-12-17T18:43:01Z,2822,16,74,,
2023-12-17T18:48:01Z,2823,16,74,,
2023-12-17T18:53:01Z,2824,16,74,,
2023-12-17T18:58:01Z,2825,16,74,,
2023-12-17T19:03:01Z,2826,16,74,,
2023-12-17T19:08:01Z,2827,16,74,,
2023-12-17T19:13:01Z,2828,17,75,3.47,153
2023-12-17T19:15:06Z,2829,17,70,,
2023-12-17T19:20:06Z,2830,16,71,,
2023-12-17T19:25:06Z,2831,16,72,,
2023-12-17T19:30:06Z,2832,16,73,,
2023-12-17T19:35:06Z,2833,16,73,,
2023-12-17T19:40:06Z,2834,16,73,,
2023-12-17T19:45:06Z,2835,16,73,,
2023-12-17T19:50:06Z,2836,16,73,,
2023-12-17T19:55:06Z,2837,16,73,,
2023-12-17T20:00:06Z,2838,16,73,,
2023-12-17T20:05:06Z,2839,16,73,,
2023-12-17T20:10:06Z,2840,15,73,,
2023-12-17T20:15:06Z,2841,15,73,,
2023-12-17T20:20:06Z,2842,15,74,,
2023-12-17T20:25:06Z,2843,15,74,,
2023-12-17T20:30:06Z,2844,15,74,,
2023-12-17T20:35:06Z,2845,15,74,,
2023-12-17T20:40:06Z,2846,15,74,,
2023-12-17T20:45:06Z,2847,15,74,,
2023-12-17T20:50:06Z,2848,15,74,,
2023-12-17T20:55:06Z,2849,15,74,,
2023-12-17T21:00:06Z,2850,15,74,,
2023-12-17T21:05:06Z,2851,15,74,,
2023-12-17T21:10:06Z,2852,15,74,,
2023-12-17T21:15:06Z,2853,15,74,,
2023-12-17T21:20:06Z,2854,15,74,,
2023-12-17T21:25:06Z,2855,15,74,,
2023-12-17T21:30:06Z,2856,15,74,,
2023-12-17T21:35:06Z,2857,15,74,,
2023-12-17T21:40:06Z,2858,15,74,,
2023-12-17T21:45:06Z,2859,15,74,,
2023-12-17T21:50:06Z,2860,15,74,,
2023-12-17T21:55:06Z,2861,15,74,,
2023-12-17T22:00:06Z,2862,15,74,,
2023-12-17T22:05:06Z,2863,15,74,,
2023-12-17T22:10:06Z,2864,15,74,,
2023-12-17T22:15:06Z,2865,15,74,,
2023-12-17T22:20:06Z,2866,15,74,,
2023-12-17T22:25:06Z,2867,15,74,,
2023-12-17T22:30:06Z,2868,15,74,,
2023-12-17T22:35:06Z,2869,15,74,,
2023-12-17T22:40:06Z,2870,15,74,,
2023-12-17T22:45:06Z,2871,15,74,,
2023-12-17T22:50:06Z,2872,15,74,,
2023-12-17T22:55:06Z,2873,15,74,,
2023-12-17T23:00:06Z,2874,15,74,,
2023-12-17T23:05:06Z,2875,15,74,,
2023-12-17T23:10:06Z,2876,15,74,,
2023-12-17T23:15:06Z,2877,15,74,,
2023-12-17T23:20:06Z,2878,15,74,,
2023-12-17T23:25:06Z,2879,15,74,,
2023-12-17T23:30:06Z,2880,15,74,,
2023-12-17T23:35:06Z,2881,15,74,,
2023-12-17T23:40:06Z,2882,15,74,,
2023-12-17T23:45:06Z,2883,15,74,,
2023-12-17T23:50:06Z,2884,15,74,,
2023-12-17T23:55:06Z,2885,15,74,,
2023-12-18T00:00:06Z,2886,15,74,,
2023-12-18T00:05:06Z,2887,15,74,,
2023-12-18T00:10:06Z,2888,15,74,,
2023-12-18T00:15:06Z,2889,15,74,,
2023-12-18T00:20:06Z,2890,15,74,,
2023-12-18T00:25:06Z,2891,15,74,,
2023-12-18T00:30:06Z,2892,15,74,,
2023-12-18T00:35:06Z,2893,15,74,,
2023-12-18T00:40:06Z,2894,15,74,,
2023-12-18T00:45:06Z,2895,15,74,,
2023-12-18T00:50:06Z,2896,15,74,,
2023-12-18T00:55:06Z,2897,15,74,,
2023-12-18T01:00:06Z,2898,15,74,,
2023-12-18T01:05:06Z,2899,15,74,,
2023-12-18T01:10:06Z,2900,17,73,3.47,9
2023-12-18T01:14:43Z,2902,15,70,,
2023-12-18T01:19:43Z,2903,15,71,,
2023-12-18T01:24:43Z,2904,15,72,,
2023-12-18T01:29:43Z,2905,15,73,,
2023-12-18T01:34:43Z,2906,15,73,,
2023-12-18T01:39:43Z,2907,15,73,,
2023-12-18T01:44:43Z,2908,15,73,,
2023-12-18T01:49:43Z,2909,15,73,,
2023-12-18T01:54:43Z,2910,15,73,,
2023-12-18T01:59:43Z,2911,15,73,,
2023-12-18T02:04:43Z,2912,15,73,,
2023-12-18T02:09:43Z,2913,15,73,,
2023-12-18T02:14:43Z,2914,15,73,,
2023-12-18T02:19:43Z,2915,15,74,,
2023-12-18T02:24:43Z,2916,14,74,,
2023-12-18T02:29:43Z,2917,14,74,,
2023-12-18T02:34:43Z,2918,14,74,,
2023-12-18T02:39:43Z,2919,14,74,,
2023-12-18T02:44:43Z,2920,14,74,,
2023-12-18T02:49:43Z,2921,14,74,,
2023-12-18T02:54:43Z,2922,14,74,,
2023-12-18T02:59:43Z,2923,14,74,,
2023-12-18T03:04:43Z,2924,14,74,,
2023-12-18T03:09:43Z,2925,14,74,,
2023-12-18T03:14:43Z,2926,14,74,,
2023-12-18T03:19:43Z,2927,14,74,,
2023-12-18T03:24:43Z,2928,14,74,,
2023-12-18T03:29:43Z,2929,14,74,,
2023-12-18T03:34:43Z,2930,14,74,,
2023-12-18T03:39:43Z,2931,14,74,,
2023-12-18T03:44:43Z,2932,14,74,,
2023-12-18T03:49:43Z,2933,14,74,,
2023-12-18T03:54:43Z,2934,14,74,,
2023-12-18T03:59:43Z,2935,14,74,,
2023-12-18T04:04:43Z,2936,14,74,,
2023-12-18T04:09:43Z,2937,14,74,,
2023-12-18T04:14:43Z,2938,14,74,,
2023-12-18T04:19:43Z,2939,14,74,,
2023-12-18T04:24:43Z,2940,14,74,,
2023-12-18T04:29:43Z,2941,14,74,,
2023-12-18T04:34:43Z,2942,14,74,,
2023-12-18T04:39:43Z,2943,14,74,,
2023-12-18T04:44:43Z,2944,14,74,,
2023-12-18T04:49:43Z,2945,14,74,,
2023-12-18T04:54:43Z,2946,14,74,,
