timestamp,entry_id,temperature,rh,voltage
2022-10-22T17:51:23Z,614,13,93,
2022-10-22T17:56:22Z,615,13,93,
2022-10-22T18:01:21Z,616,13,93,
2022-10-22T18:06:21Z,617,13,93,
2022-10-22T18:11:20Z,618,13,93,
2022-10-22T18:16:20Z,619,13,93,
2022-10-22T18:21:19Z,620,13,93,
2022-10-22T18:26:19Z,621,13,93,
2022-10-22T18:31:18Z,622,13,93,
2022-10-22T18:36:18Z,623,13,93,
2022-10-22T18:41:17Z,624,13,93,
2022-10-22T18:46:16Z,625,13,93,
2022-10-22T18:51:16Z,626,13,93,
2022-10-22T18:56:15Z,627,13,93,
2022-10-22T19:01:14Z,628,13,93,
2022-10-22T19:06:14Z,629,13,93,
2022-10-22T19:11:13Z,630,13,93,
2022-10-22T19:16:12Z,631,13,93,
2022-10-22T19:21:12Z,632,13,93,
2022-10-22T19:26:11Z,633,13,93,
